 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
113	56	58.982	16.671	21	92	31.799	850	2287	10	10	11.343	6.286	129.860	0.696	1.804	0.554	0.783
114	101	89.505	31.421	7	130	41.456	614	2290	13	13	14.111	9.113	145.034	0.739	1.549	0.646	0.860
115	71	86.183	24.601	36	143	35.556	628	2297	9	12	11.648	7.761	134.578	0.706	1.501	0.666	0.871
116	26	105.154	11.888	82	123	23.799	814	2307	9	7	10.518	3.147	143.333	0.577	3.342	0.299	0.732
117	38	88.763	15.914	51	117	25.799	823	2313	8	9	9.557	5.063	139.685	0.717	1.888	0.530	0.776
118	16858	40.008	24.482	0	132	591.512	1086	2333	168	173	188.398	113.931	128.210	0.605	1.654	0.605	0.910
119	9728	39.229	34.767	0	168	471.387	2738	2355	126	120	128.986	96.026	40.728	0.550	1.343	0.744	0.907
120	10038	45.569	36.029	0	150	461.831	2651	2421	111	142	126.271	101.217	91.393	0.591	1.248	0.802	0.902
121	201	49.910	27.250	4	115	73.255	2787	2476	20	25	25.131	10.183	124.441	0.471	2.468	0.405	0.766
122	12093	39.047	30.307	0	147	482.659	335	2479	128	135	137.181	112.241	46.513	0.652	1.222	0.818	0.936
123	14526	40.281	29.334	0	144	513.914	761	2485	143	147	148.209	124.790	134.971	0.691	1.188	0.842	0.951
124	23	48.609	20.036	21	86	19.314	2804	2504	4	8	7.823	3.743	84.932	0.775	2.090	0.478	0.852
125	1379	55.086	31.859	1	133	171.196	2748	2515	44	48	43.558	40.309	141.495	0.591	1.081	0.925	0.843
126	11232	40.400	30.402	0	149	455.872	2760	2712	130	133	129.959	110.042	125.924	0.679	1.181	0.847	0.922
127	7241	36.190	28.508	0	141	366.392	2857	2771	93	109	106.463	86.599	102.421	0.678	1.229	0.813	0.935
128	10697	40.992	27.638	0	138	444.801	1235	2774	120	132	127.661	106.687	58.150	0.679	1.197	0.836	0.938
129	8753	38.758	28.006	0	133	408.291	2946	2779	99	117	111.568	99.891	94.797	0.660	1.117	0.895	0.943
130	20	22.850	9.224	7	40	18.728	2784	2803	7	5	6.873	3.705	31.205	0.717	1.855	0.539	0.800
131	25	19.520	9.984	3	37	19.314	1868	2815	6	6	6.618	4.810	45.389	0.842	1.376	0.727	0.847
132	12760	33.803	30.708	0	141	486.860	1703	2885	157	114	163.970	99.082	23.582	0.676	1.655	0.604	0.956
